# Format version 3
# nfields = 1
# NDim = 2
# PW grid = 21 21 
# k-space data = 1 , complex data = 1
#
    1.495997     0.863714 5 5   0.0066927113782427   0.0034785477487687 
    1.495997     1.209200 5 6   0.0056676608444383   0.0023352323919206 
    1.495997     1.554685 5 7   0.0013862329015218   0.0026086548529944 
    1.495997     1.900171 5 8   0.0084590142910407    0.001031453822255 
    1.495997     2.245656 5 9  0.00039770362952421   0.0032541756442533 
    1.495997     2.591142 5 10    0.010947376337842  5.1658074127457e-05 
    1.495997    -4.318570 5 -10    0.015297476892661   -0.003548773707292 
    1.495997    -3.973084 5 -9    0.014865619200164   0.0036050791908663 
    1.495997    -3.627599 5 -8    0.017276213282886   0.0017924916131861 
    1.495997    -3.282113 5 -7     0.01398330627197  -0.0043223249247032 
    1.495997    -2.936628 5 -6    0.010713650584332   0.0052636130495786 
    1.495997    -2.591142 5 -5   0.0066809149746166   0.0035614711897108 
    1.495997    -2.245656 5 -4   0.0068285588211436  -0.0007419342083911 
    1.495997    -1.900171 5 -3   0.0037383990006579   0.0061309385596455 
    1.495997    -1.554685 5 -2   0.0053108620251607   -0.001353030305258 
    1.495997    -1.209200 5 -1   0.0035562712511149 -0.00047820211609392 

    1.795196    -1.036457 6 0   0.0042503433398644   0.0045045100330833 
    1.795196    -0.690971 6 1   0.0042037698748926   0.0060142944430985 
    1.795196    -0.345486 6 2   0.0054342419526925   0.0033744899338078 
    1.795196    -0.000000 6 3   0.0045952644713321   0.0022082875740322 
    1.795196     0.345486 6 4   0.0011798555181339   0.0043002344142363 
    1.795196     0.690971 6 5   0.0046759552535284  0.00016616187198735 
    1.795196     1.036457 6 6    0.001827782297407   0.0025507661226423 
    1.795196     1.381942 6 7    0.003579467701279   0.0065814125841737 
    1.795196     1.727428 6 8   0.0058532155514699   0.0070225127234048 
    1.795196     2.072914 6 9   0.0049390587835191   0.0043142528614301 
    1.795196     2.418399 6 10   0.0071301481596704   0.0047368953626019 
    1.795196    -4.491313 6 -10   0.0080304326812549   0.0061790714762265 
    1.795196    -4.145827 6 -9    0.026188065649478 -2.6932423968738e-05 
    1.795196    -3.800342 6 -8     0.03027716747627   0.0021497172711593 
    1.795196    -3.454856 6 -7    0.024557228495719   0.0061475184151617 
    1.795196    -3.109370 6 -6   0.0099360540165972   0.0005025620372943 
    1.795196    -2.763885 6 -5    0.011069875512332   0.0070328189567267 
    1.795196    -2.418399 6 -4   0.0074245065214003   0.0065242048326724 
    1.795196    -2.072914 6 -3   0.0091716024052421   0.0086039435139003 
    1.795196    -1.727428 6 -2   0.0058602186084015   0.0048325014176342 
    1.795196    -1.381942 6 -1 -0.00063755863330166   0.0061705315009354 

    2.094395    -1.209200 7 0   0.0027652373259401   0.0025499280457879 
    2.094395    -0.863714 7 1   0.0007656321360026 -0.00080247542470705 
    2.094395    -0.518228 7 2   0.0023837439493138   0.0017744618069444 
    2.094395    -0.172743 7 3   0.0062122872543361   0.0025712850616236 
    2.094395     0.172743 7 4   0.0029546760315075   0.0044473903450071 
    2.094395     0.518228 7 5  0.00019526056681858   0.0044955487045055 
    2.094395     0.863714 7 6   0.0038077162263622    0.003397973173191 
    2.094395     1.209200 7 7  0.00071568966510744  -0.0004871005338532 
    2.094395     1.554685 7 8   0.0024636811712596 -0.00065833666899133 
    2.094395     1.900171 7 9   0.0098884002509802  -0.0026456959933444 
    2.094395     2.245656 7 10   0.0024350731306435  0.00053514126730053 
    2.094395    -4.664056 7 -10   0.0085833363416129  -0.0002001217841657 
    2.094395    -4.318570 7 -9    0.011164575991231   0.0073738184649749 
    2.094395    -3.973084 7 -8     0.02208485811551   0.0048267487778901 
    2.094395    -3.627599 7 -7    0.039616789177435 -0.00080270216602036 
    2.094395    -3.282113 7 -6     0.02249859087438   0.0099751226478616 
    2.094395    -2.936628 7 -5    0.016634803248735  -0.0008736172519068 
    2.094395    -2.591142 7 -4   0.0090641099283242 -0.00062645653302737 
    2.094395    -2.245656 7 -3   0.0070648016768135   0.0048176921141139 
    2.094395    -1.900171 7 -2   0.0084262704857347     0.00209070199339 
    2.094395    -1.554685 7 -1   0.0065963437000163   0.0055199428104661 

    2.393594    -1.381942 8 0   0.0047308447665152   0.0020031261557376 
    2.393594    -1.036457 8 1   0.0064553767957381   0.0035888320656148 
    2.393594    -0.690971 8 2   0.0077562866281307  0.00099662433267087 
    2.393594    -0.345486 8 3    0.009278845851369   0.0051176851912911 
    2.393594    -0.000000 8 4   0.0045860824492641   0.0024838281981137 
    2.393594     0.345486 8 5   0.0062825464707563  0.00013252617608973 
    2.393594     0.690971 8 6   0.0023372873304268   0.0020432198446471 
    2.393594     1.036457 8 7   0.0014557602969174   0.0030641334032682 
    2.393594     1.381942 8 8   0.0054902339426226   0.0028627918319812 
    2.393594     1.727428 8 9   0.0068078004042617   0.0013042901939193 
    2.393594     2.072914 8 10    0.012679084114322   0.0042209457957945 
    2.393594    -4.836798 8 -10   0.0077061887153181   0.0079716467921939 
    2.393594    -4.491313 8 -9    0.012040750698245   0.0038154502739794 
    2.393594    -4.145827 8 -8     0.02356318832089   0.0081644692645594 
    2.393594    -3.800342 8 -7    0.026391263880936   0.0079051378658184 
    2.393594    -3.454856 8 -6    0.027005418246032   0.0039354960494922 
    2.393594    -3.109370 8 -5   0.0098233952704035  -0.0018409663490003 
    2.393594    -2.763885 8 -4   0.0090246175170922    0.002463071595162 
    2.393594    -2.418399 8 -3   0.0063401051190339   0.0035738405392569 
    2.393594    -2.072914 8 -2   0.0043116594843649   0.0046933024459553 
    2.393594    -1.727428 8 -1   0.0053755108564852   0.0035826853165088 

    2.692794    -1.554685 9 0   0.0046953352623079   0.0025893971992296 
    2.692794    -1.209200 9 1    0.005484913552147   0.0023822556379685 
    2.692794    -0.863714 9 2   0.0028166772728742   0.0039029832906523 
    2.692794    -0.518228 9 3    0.003037275090293   0.0019635406632737 
    2.692794    -0.172743 9 4   0.0051330290163365   0.0032843484919061 
    2.692794     0.172743 9 5   0.0037264239509465   0.0026900049846674 
    2.692794     0.518228 9 6    0.010567605900448    0.001399066405234 
    2.692794     0.863714 9 7   0.0075030560112248   0.0036155511472475 
    2.692794     1.209200 9 8   0.0015671945668861   0.0030440081597497 
    2.692794     1.554685 9 9   0.0078233522178416   0.0038157376095398 
    2.692794     1.900171 9 10   0.0098132129869103  -0.0030915546601823 
    2.692794    -5.009541 9 -10   0.0098796105614904   0.0063212892291095 
    2.692794    -4.664056 9 -9       0.012459137638   0.0028000284782069 
    2.692794    -4.318570 9 -8     0.01288424793738   0.0029448525063169 
    2.692794    -3.973084 9 -7     0.01992921654136   0.0002058603722377 
    2.692794    -3.627599 9 -6    0.012619261382905   0.0020434835215206 
    2.692794    -3.282113 9 -5    0.021409515263767   0.0052278239987921 
    2.692794    -2.936628 9 -4   0.0093183368220609   0.0046975938551965 
    2.692794    -2.591142 9 -3   0.0048690769012976   0.0026219404473205 
    2.692794    -2.245656 9 -2    0.011082971139393 -0.00099760136027239 
    2.692794    -1.900171 9 -1     0.00373558970405  -0.0015363193693332 

    2.991993    -1.727428 10 0    0.010703310323519    0.008401546926157 
    2.991993    -1.381942 10 1   0.0078145717425574   0.0056330024237628 
    2.991993    -1.036457 10 2   0.0052839062679564   0.0048039714596952 
    2.991993    -0.690971 10 3   0.0066769132785438   0.0059964190692838 
    2.991993    -0.345486 10 4   0.0028056993654161 -0.00079198980722928 
    2.991993    -0.000000 10 5   0.0027136078636685  -0.0023822487290629 
    2.991993     0.345486 10 6   0.0024599238715557  0.00033111291202503 
    2.991993     0.690971 10 7   0.0095380324678522   0.0044092924087783 
    2.991993     1.036457 10 8    0.004204588682866   0.0026803687999812 
    2.991993     1.381942 10 9   0.0066422028855642   0.0010360530294777 
    2.991993     1.727428 10 10   0.0065117206272469   0.0032153447109851 
    2.991993    -5.182284 10 -10   0.0089910170747939   0.0010655812752061 
    2.991993    -4.836798 10 -9    0.011391738195129    0.004381875047826 
    2.991993    -4.491313 10 -8    0.010736774445585   0.0014806309408576 
    2.991993    -4.145827 10 -7    0.011624648547788   0.0020303901888411 
    2.991993    -3.800342 10 -6   0.0057825610253999   0.0015701809043133 
    2.991993    -3.454856 10 -5   0.0065123481412036   0.0029993080924499 
    2.991993    -3.109370 10 -4   0.0043531982607625 -0.00051011863572374 
    2.991993    -2.763885 10 -3   0.0074500992454436   0.0068949869778405 
    2.991993    -2.418399 10 -2    0.004010882943391   0.0016185387056487 
    2.991993    -2.072914 10 -1   0.0084075217281757  0.00099055752962043 

   -2.991993     1.727428 -10 0    0.010703310323519    0.008401546926157 
   -2.991993     2.072914 -10 1   0.0084075217281757  0.00099055752962044 
   -2.991993     2.418399 -10 2    0.004010882943391   0.0016185387056487 
   -2.991993     2.763885 -10 3   0.0074500992454436   0.0068949869778405 
   -2.991993     3.109370 -10 4   0.0043531982607625 -0.00051011863572375 
   -2.991993     3.454856 -10 5   0.0065123481412036   0.0029993080924499 
   -2.991993     3.800342 -10 6   0.0057825610253999   0.0015701809043133 
   -2.991993     4.145827 -10 7    0.011624648547788   0.0020303901888411 
   -2.991993     4.491313 -10 8    0.010736774445585   0.0014806309408576 
   -2.991993     4.836798 -10 9    0.011391738195129    0.004381875047826 
   -2.991993     5.182284 -10 10   0.0089910170747939   0.0010655812752061 
   -2.991993    -1.727428 -10 -10   0.0065117206272469   0.0032153447109851 
   -2.991993    -1.381942 -10 -9   0.0066422028855642   0.0010360530294777 
   -2.991993    -1.036457 -10 -8    0.004204588682866   0.0026803687999812 
   -2.991993    -0.690971 -10 -7   0.0095380324678522   0.0044092924087783 
   -2.991993    -0.345486 -10 -6   0.0024599238715557  0.00033111291202503 
   -2.991993     0.000000 -10 -5   0.0027136078636685  -0.0023822487290629 
   -2.991993     0.345486 -10 -4   0.0028056993654161 -0.00079198980722928 
   -2.991993     0.690971 -10 -3   0.0066769132785438   0.0059964190692837 
   -2.991993     1.036457 -10 -2   0.0052839062679563   0.0048039714596952 
   -2.991993     1.381942 -10 -1   0.0078145717425574   0.0056330024237628 

   -2.692794     1.554685 -9 0   0.0046953352623079   0.0025893971992296 
   -2.692794     1.900171 -9 1     0.00373558970405  -0.0015363193693332 
   -2.692794     2.245656 -9 2    0.011082971139393 -0.00099760136027239 
   -2.692794     2.591142 -9 3   0.0048690769012976   0.0026219404473205 
   -2.692794     2.936628 -9 4   0.0093183368220609   0.0046975938551965 
   -2.692794     3.282113 -9 5    0.021409515263767   0.0052278239987921 
   -2.692794     3.627599 -9 6    0.012619261382905   0.0020434835215206 
   -2.692794     3.973084 -9 7     0.01992921654136   0.0002058603722377 
   -2.692794     4.318570 -9 8     0.01288424793738   0.0029448525063169 
   -2.692794     4.664056 -9 9       0.012459137638   0.0028000284782069 
   -2.692794     5.009541 -9 10   0.0098796105614904   0.0063212892291095 
   -2.692794    -1.900171 -9 -10   0.0098132129869103  -0.0030915546601823 
   -2.692794    -1.554685 -9 -9   0.0078233522178416   0.0038157376095398 
   -2.692794    -1.209200 -9 -8   0.0015671945668861   0.0030440081597497 
   -2.692794    -0.863714 -9 -7   0.0075030560112248   0.0036155511472475 
   -2.692794    -0.518228 -9 -6    0.010567605900448    0.001399066405234 
   -2.692794    -0.172743 -9 -5   0.0037264239509465   0.0026900049846673 
   -2.692794     0.172743 -9 -4   0.0051330290163365    0.003284348491906 
   -2.692794     0.518228 -9 -3    0.003037275090293   0.0019635406632737 
   -2.692794     0.863714 -9 -2   0.0028166772728742   0.0039029832906523 
   -2.692794     1.209200 -9 -1    0.005484913552147   0.0023822556379685 

   -2.393594     1.381942 -8 0   0.0047308447665152   0.0020031261557376 
   -2.393594     1.727428 -8 1   0.0053755108564852   0.0035826853165088 
   -2.393594     2.072914 -8 2   0.0043116594843649   0.0046933024459553 
   -2.393594     2.418399 -8 3   0.0063401051190339   0.0035738405392569 
   -2.393594     2.763885 -8 4   0.0090246175170922    0.002463071595162 
   -2.393594     3.109370 -8 5   0.0098233952704035  -0.0018409663490003 
   -2.393594     3.454856 -8 6    0.027005418246032   0.0039354960494922 
   -2.393594     3.800342 -8 7    0.026391263880936   0.0079051378658184 
   -2.393594     4.145827 -8 8     0.02356318832089   0.0081644692645594 
   -2.393594     4.491313 -8 9    0.012040750698245   0.0038154502739794 
   -2.393594     4.836798 -8 10   0.0077061887153181   0.0079716467921939 
   -2.393594    -2.072914 -8 -10    0.012679084114322   0.0042209457957945 
   -2.393594    -1.727428 -8 -9   0.0068078004042617   0.0013042901939193 
   -2.393594    -1.381942 -8 -8   0.0054902339426226   0.0028627918319812 
   -2.393594    -1.036457 -8 -7   0.0014557602969174   0.0030641334032682 
   -2.393594    -0.690971 -8 -6   0.0023372873304268   0.0020432198446471 
   -2.393594    -0.345486 -8 -5   0.0062825464707563  0.00013252617608973 
   -2.393594     0.000000 -8 -4   0.0045860824492641   0.0024838281981137 
   -2.393594     0.345486 -8 -3    0.009278845851369   0.0051176851912911 
   -2.393594     0.690971 -8 -2   0.0077562866281307  0.00099662433267087 
   -2.393594     1.036457 -8 -1   0.0064553767957381   0.0035888320656148 

   -2.094395     1.209200 -7 0   0.0027652373259401   0.0025499280457879 
   -2.094395     1.554685 -7 1   0.0065963437000163   0.0055199428104661 
   -2.094395     1.900171 -7 2   0.0084262704857347     0.00209070199339 
   -2.094395     2.245656 -7 3   0.0070648016768135   0.0048176921141139 
   -2.094395     2.591142 -7 4   0.0090641099283242 -0.00062645653302737 
   -2.094395     2.936628 -7 5    0.016634803248735  -0.0008736172519068 
   -2.094395     3.282113 -7 6     0.02249859087438   0.0099751226478616 
   -2.094395     3.627599 -7 7    0.039616789177435 -0.00080270216602036 
   -2.094395     3.973084 -7 8     0.02208485811551   0.0048267487778901 
   -2.094395     4.318570 -7 9    0.011164575991231   0.0073738184649749 
   -2.094395     4.664056 -7 10   0.0085833363416129  -0.0002001217841657 
   -2.094395    -2.245656 -7 -10   0.0024350731306435  0.00053514126730053 
   -2.094395    -1.900171 -7 -9   0.0098884002509802  -0.0026456959933444 
   -2.094395    -1.554685 -7 -8   0.0024636811712596 -0.00065833666899133 
   -2.094395    -1.209200 -7 -7  0.00071568966510744  -0.0004871005338532 
   -2.094395    -0.863714 -7 -6   0.0038077162263622    0.003397973173191 
   -2.094395    -0.518228 -7 -5  0.00019526056681858   0.0044955487045055 
   -2.094395    -0.172743 -7 -4   0.0029546760315075   0.0044473903450071 
   -2.094395     0.172743 -7 -3   0.0062122872543361   0.0025712850616236 
   -2.094395     0.518228 -7 -2   0.0023837439493138   0.0017744618069444 
   -2.094395     0.863714 -7 -1   0.0007656321360026 -0.00080247542470705 

   -1.795196     1.036457 -6 0   0.0042503433398644   0.0045045100330833 
   -1.795196     1.381942 -6 1 -0.00063755863330166   0.0061705315009354 
   -1.795196     1.727428 -6 2   0.0058602186084015   0.0048325014176342 
   -1.795196     2.072914 -6 3   0.0091716024052421   0.0086039435139003 
   -1.795196     2.418399 -6 4   0.0074245065214003   0.0065242048326724 
   -1.795196     2.763885 -6 5    0.011069875512332   0.0070328189567267 
   -1.795196     3.109370 -6 6   0.0099360540165972   0.0005025620372943 
   -1.795196     3.454856 -6 7    0.024557228495719   0.0061475184151617 
   -1.795196     3.800342 -6 8     0.03027716747627   0.0021497172711593 
   -1.795196     4.145827 -6 9    0.026188065649478 -2.6932423968739e-05 
   -1.795196     4.491313 -6 10   0.0080304326812549   0.0061790714762265 
   -1.795196    -2.418399 -6 -10   0.0071301481596704   0.0047368953626019 
   -1.795196    -2.072914 -6 -9   0.0049390587835191   0.0043142528614301 
   -1.795196    -1.727428 -6 -8   0.0058532155514699   0.0070225127234048 
   -1.795196    -1.381942 -6 -7    0.003579467701279   0.0065814125841737 
   -1.795196    -1.036457 -6 -6    0.001827782297407   0.0025507661226423 
   -1.795196    -0.690971 -6 -5   0.0046759552535284  0.00016616187198735 
   -1.795196    -0.345486 -6 -4   0.0011798555181339   0.0043002344142363 
   -1.795196     0.000000 -6 -3   0.0045952644713321   0.0022082875740322 
   -1.795196     0.345486 -6 -2   0.0054342419526925   0.0033744899338078 
   -1.795196     0.690971 -6 -1   0.0042037698748926   0.0060142944430985 

   -1.495997     0.863714 -5 0   0.0037527977733943   0.0026993369723717 
   -1.495997     1.209200 -5 1   0.0035562712511149 -0.00047820211609391 
   -1.495997     1.554685 -5 2   0.0053108620251607   -0.001353030305258 
   -1.495997     1.900171 -5 3   0.0037383990006579   0.0061309385596455 
   -1.495997     2.245656 -5 4   0.0068285588211436 -0.00074193420839109 
   -1.495997     2.591142 -5 5   0.0066809149746166   0.0035614711897108 
   -1.495997     2.936628 -5 6    0.010713650584332   0.0052636130495786 
   -1.495997     3.282113 -5 7     0.01398330627197  -0.0043223249247032 
   -1.495997     3.627599 -5 8    0.017276213282886   0.0017924916131861 
   -1.495997     3.973084 -5 9    0.014865619200164   0.0036050791908663 
   -1.495997     4.318570 -5 10    0.015297476892661   -0.003548773707292 
   -1.495997    -2.591142 -5 -10    0.010947376337842   5.165807412746e-05 
   -1.495997    -2.245656 -5 -9  0.00039770362952421   0.0032541756442533 
   -1.495997    -1.900171 -5 -8   0.0084590142910407    0.001031453822255 
   -1.495997    -1.554685 -5 -7   0.0013862329015218   0.0026086548529944 
   -1.495997    -1.209200 -5 -6   0.0056676608444383   0.0023352323919206 
   -1.495997    -0.863714 -5 -5   0.0066927113782427   0.0034785477487687 
   -1.495997    -0.518228 -5 -4   0.0076135172153196   0.0014117200931693 
   -1.495997    -0.172743 -5 -3   0.0071365511539748   0.0031813526409808 
   -1.495997     0.172743 -5 -2   0.0020519470736658   0.0016331237432895 
   -1.495997     0.518228 -5 -1   0.0036372521737281  0.00058685023878531 

   -1.196797     0.690971 -4 0   0.0029787136977415   0.0026208578591729 
   -1.196797     1.036457 -4 1    0.001358377447468   0.0036499161131437 
   -1.196797     1.381942 -4 2   0.0010721391575029   0.0060427502740656 
   -1.196797     1.727428 -4 3   0.0031510763929712   0.0037690698539607 
   -1.196797     2.072914 -4 4  0.00079270812201362   0.0023805924795177 
   -1.196797     2.418399 -4 5   0.0037346319460142  0.00031361484499852 
   -1.196797     2.763885 -4 6    0.010009168361198  0.00057291569178573 
   -1.196797     3.109370 -4 7    0.005735414225036   0.0020963090511828 
   -1.196797     3.454856 -4 8   0.0071579079224702  0.00040571182181091 
   -1.196797     3.800342 -4 9   0.0091733697351088   0.0011790688226708 
   -1.196797     4.145827 -4 10   0.0071082179596628  -0.0007261396543433 
   -1.196797    -2.763885 -4 -10   0.0064353143023455   0.0017051451265295 
   -1.196797    -2.418399 -4 -9   0.0081899709738903   0.0015903093486637 
   -1.196797    -2.072914 -4 -8  0.00065192800975045   0.0021385111205814 
   -1.196797    -1.727428 -4 -7   0.0051970391006073   0.0046622138926146 
   -1.196797    -1.381942 -4 -6   0.0011519762990902   0.0026276953242654 
   -1.196797    -1.036457 -4 -5   0.0019511126646073  0.00032119002952122 
   -1.196797    -0.690971 -4 -4   0.0053709495930089   0.0023896424104986 
   -1.196797    -0.345486 -4 -3  0.00094062705541086   0.0049911279919772 
   -1.196797     0.000000 -4 -2   0.0054754897722778  -0.0011774281340237 
   -1.196797     0.345486 -4 -1   0.0018479189276776   0.0042596621793659 

   -0.897598     0.518228 -3 0   0.0010523732010266   0.0043816362806161 
   -0.897598     0.863714 -3 1   0.0026942637245768 -0.00056002787530311 
   -0.897598     1.209200 -3 2   0.0070435544520253   0.0048177070828455 
   -0.897598     1.554685 -3 3   0.0018138354430798   0.0035748100426268 
   -0.897598     1.900171 -3 4    0.001010252242989  -0.0016389268486102 
   -0.897598     2.245656 -3 5   0.0060112888968395    0.001748851188998 
   -0.897598     2.591142 -3 6   0.0049073889859211   0.0062532632889782 
   -0.897598     2.936628 -3 7   0.0064114358509274    0.004202725689225 
   -0.897598     3.282113 -3 8    0.015377367995992    0.003535737847567 
   -0.897598     3.627599 -3 9    0.010346552786359   0.0040663645392355 
   -0.897598     3.973084 -3 10   0.0078757628949843 -0.00014213595909063 
